"(PDH-CSV 4.0) (China Standard Time)(-480)","\\dcnds0005337\network interface(vmxnet3 ethernet adapter)\current bandwidth","\\dcnds0005337\network interface(vmxnet3 ethernet adapter)\bytes total/sec","\\dcnds0005337\network interface(vmxnet3 ethernet adapter)\bytes received/sec","\\dcnds0005337\network interface(vmxnet3 ethernet adapter)\bytes sent/sec","\\dcnds0005337\network interface(vmxnet3 ethernet adapter)\output queue length","\\dcnds0005337\memory\available bytes","\\dcnds0005337\memory\committed bytes","\\dcnds0005337\memory\commit limit","\\dcnds0005337\memory\% committed bytes in use","\\dcnds0005337\memory\page faults/sec","\\dcnds0005337\memory\pages/sec","\\dcnds0005337\memory\page reads/sec","\\dcnds0005337\memory\page writes/sec","\\dcnds0005337\memory\pool paged bytes","\\dcnds0005337\memory\pool nonpaged bytes","\\dcnds0005337\processor(_total)\% privileged time","\\dcnds0005337\processor(_total)\% processor time","\\dcnds0005337\processor(_total)\% user time","\\dcnds0005337\ica session(_server total)\latency - last recorded","\\dcnds0005337\ica session(console (yuaaron))\latency - last recorded","\\dcnds0005337\ica session(_server total)\latency - session average","\\dcnds0005337\ica session(console (yuaaron))\latency - session average","\\dcnds0005337\ica session(_server total)\latency - session deviation","\\dcnds0005337\ica session(console (yuaaron))\latency - session deviation","\\dcnds0005337\ica session(_server total)\output session bandwidth","\\dcnds0005337\ica session(console (yuaaron))\output session bandwidth","\\dcnds0005337\ica session(_server total)\input session bandwidth","\\dcnds0005337\ica session(console (yuaaron))\input session bandwidth","\\dcnds0005337\ica session(_server total)\output session compression","\\dcnds0005337\ica session(console (yuaaron))\output session compression","\\dcnds0005337\ica session(_server total)\input session compression","\\dcnds0005337\ica session(console (yuaaron))\input session compression","\\dcnds0005337\ica session(_server total)\output session line speed","\\dcnds0005337\ica session(console (yuaaron))\output session line speed","\\dcnds0005337\ica session(_server total)\input session line speed","\\dcnds0005337\ica session(console (yuaaron))\input session line speed"
"03/30/2016 18:20:56.320","10000000000","29792.293167354361","6236.6112990096517","23555.681868344709","0","4017745920","9562689536","26082009088","36.66392992861762","1188.398335647139","0","0","0","975732736","139665408","3.8686905119011907","11.020237261988086","7.7373711041594255","0","2","0","2","0","0","110096","110096","4296","4296","73","73","129","129","0","232861800","0","0"
"03/30/2016 18:20:57.330","10000000000","14196.804476611505","6965.2546054974237","7231.5498711140817","0","4009287680","9572716544","26082009088","36.702374083614153","4512.1703371030781","31.678247210903578","1.9798904506814736","0","975732736","139640832","3.8610198386101984","15.057454650574542","20.849538808495389","0","2","0","2","0","0","74160","74160","3464","3464","71","71","127","127","0","250598528","0","0"
"03/30/2016 18:20:58.447","10000000000","117814.42104664743","5333.1041450403791","112481.31690160705","0","3999293440","9583304704","26082009088","36.742969729311056","2984.8194090254528","0","0","0","975740928","139657216","8.37880401753916","42.046601069525991","25.834641244917584","0","2","0","2","0","0","494952","494952","1912","1912","59","59","135","135","0","259466888","0","0"
"03/30/2016 18:20:59.487","10000000000","50196.742038377321","3155.5644225014244","47041.177615875895","0","3999399936","9583484928","26082009088","36.743660719025051","783.60298730611237","0","0","0","975732736","139632640","3.7496538807657696","13.758076115465379","17.998315553060078","0","2","0","2","0","0","410640","410640","1088","1088","51","51","137","137","0","263901072","0","0"
"03/30/2016 18:21:00.594","10000000000","56091.47775905794","3473.0866047791842","52618.391154278754","0","4000014336","9583382528","26082009088","36.743268111233014","3321.336656898065","0","0","0","975732736","139624448","9.8635755213999818","32.364053567542975","15.499904390771402","0","2","0","2","0","0","418296","418296","648","648","42","42","149","149","0","266116640","0","0"
"03/30/2016 18:21:01.613","10000000000","3521.4819732047144","2217.0111055852276","1304.4708676194871","0","4000616448","9583218688","26082009088","36.742639938765748","948.88468231959666","0","0","0","975732736","139661312","2.2984126385438421","20.321524945086345","16.088927758743925","0","2","0","2","0","0","212184","212184","368","368","41","41","133","133","0","267222912","0","0"
"03/30/2016 18:21:02.623","10000000000","1707.4645102264258","1241.2524613472103","466.21204887921539","0","4001669120","9582665728","26082009088","36.740519856688735","707.73166655761997","0","0","0","975732736","139644928","5.4059561120767281","9.6433827770074245","15.445574747439245","0","2","0","2","0","0","106528","106528","200","200","41","41","135","135","0","267774528","0","0"
"03/30/2016 18:21:03.734","10000000000","3409.15760768779","1885.9744357290519","1523.1831719587378","0","4000538624","9582727168","26082009088","36.740755421363957","3719.7357367219297","29.707473211961201","4.5011323048426064","0","975740928","139644928","11.23207211232072","37.521603375216031","16.146099161460992","0","2","0","2","0","0","53944","53944","176","176","36","36","115","115","0","268048816","0","0"
"03/30/2016 18:21:04.767","10000000000","120786.3928914022","31234.055863222824","89552.337028179361","0","4001062912","9581760512","26082009088","36.737049203807103","2151.3697150630333","0","0","0","975773696","139710464","57.380883402463233","78.859674535934602","24.16037195893189","0","2","0","2","0","0","260640","260640","296","296","36","36","195","195","0","243245336","0","0"
"03/30/2016 18:21:05.833","10000000000","69265.15862033765","11239.415021240327","58025.743599097324","0","4000555008","9593577472","26082009088","36.782356143008485","20087.205625656079","1.8765197464296397","1.8765197464296397","0","975777792","139931648","62.920940551348245","70.002802721604013","21.217531154952045","0","2","0","2","0","0","298344","298344","336","336","44","44","184","184","0","237453880","0","0"
"03/30/2016 18:21:07.010","10000000000","61373.871816945088","31749.734746309234","29624.13707063585","0","4050407424","9529065472","26082009088","36.535013234023452","5160.2239336691182","1.6991188454623374","0.84955942273116869","0","975740928","139993088","9.9395922769660174","48.976742087898259","23.855031659111063","0","2","0","2","0","0","225648","225648","216","216","48","48","138","138","0","235079400","0","0"
"03/30/2016 18:21:08.021","10000000000","281467.57989413291","127605.49396388191","153862.08593025099","0","4029444096","9550979072","26082009088","36.619031301519954","17369.547635101619","102.86617812485441","7.9127829326811083","0","975732736","139722752","16.200269191676284","59.885059960868404","43.972140867021118","0","2","0","2","0","0","639936","639936","2760","2760","51","51","131","131","0","164651728","0","0"
"03/30/2016 18:21:09.034","10000000000","23969.375579209733","7730.5283123196605","16238.847266890074","0","4035039232","9546432512","26082009088","36.601599515553396","1590.127823180155","0","0","0","975732736","139718656","4.6195084341516495","17.6187613222883","13.088612165436961","0","2","0","2","0","0","374040","374040","3232","3232","53","53","128","128","0","129507232","0","0"
"03/30/2016 18:21:10.046","10000000000","25061.230152448406","4681.8117050035708","20379.418447444838","0","4035264512","9544630272","26082009088","36.594689618413497","1983.198837471964","0","0","0","975724544","139710464","6.1654308877412651","16.766683015492923","10.789504053547216","0","2","0","2","0","0","260592","260592","2536","2536","59","59","127","127","0","146919056","0","0"
"03/30/2016 18:21:11.091","10000000000","71526.269486265155","25774.680529265115","45751.588957000036","0","4027072512","9568264192","26082009088","36.68530349681626","16302.466297040755","0","0","0","975765504","139706368","12.687802990035923","35.8146194949883","23.136585862944806","0","2","0","2","0","0","264464","264464","3472","3472","51","51","125","125","0","155305640","0","0"
"03/30/2016 18:21:12.101","10000000000","158121.60612945576","20896.86239014463","137224.74373931112","0","4027576320","9549959168","26082009088","36.615120927911242","5567.6761385506452","0","0","0","975769600","139743232","13.140499626945134","29.659709945754685","26.280989344078478","0","2","0","2","0","0","589736","589736","4032","4032","53","53","129","129","0","152151312","0","0"
"03/30/2016 18:21:13.216","10000000000","24210.94393881239","12090.668168220707","12120.275770591685","0","4027711488","9549189120","26082009088","36.612168517315105","2371.2997898936874","0","0","0","975777792","139689984","7.6943426733559832","34.24830611109293","17.487157113885026","0","2","0","2","0","0","337840","337840","2968","2968","57","57","126","126","0","171233416","0","0"
"03/30/2016 18:21:14.225","10000000000","49425.483633079784","14676.705643004521","34748.777990075258","0","4020625408","9571508224","26082009088","36.697741311668089","19428.870107735878","0.99106662455294225","0.99106662455294225","0","975802368","139714560","15.459405496516752","27.340794166371275","21.643167695123449","0","2","0","2","0","0","274944","274944","1856","1856","48","48","124","124","0","147689544","0","0"
"03/30/2016 18:21:15.333","10000000000","102178.14655437316","43784.574873951373","58393.571680421788","0","3993055232","9602785280","26082009088","36.817659435668695","16915.680512755211","150.71055514458601","7.2196673123154982","0","975851520","139816960","10.55858313085659","59.877396736860611","40.82650399220006","0","2","0","2","0","0","286888","286888","2744","2744","55","55","128","128","0","124124672","0","0"
"03/30/2016 18:21:16.343","10000000000","254297.85491625461","148396.51591821769","105901.33899803692","0","3971309568","9640812544","26082009088","36.963458265320575","23696.872490016001","7.9200777038823533","1.9800194259705883","0","973942784","139849728","27.799378477993784","66.022981860229805","47.876707378767072","0","2","0","2","0","0","364248","364248","2488","2488","49","49","127","127","0","103789032","0","0"
"03/30/2016 18:21:17.477","10000000000","235961.69315959484","152236.79213498058","83724.901024614257","0","3956891648","9662902272","26082009088","37.048151618219386","12705.283710334346","74.949622831453908","12.344643760474762","0","969043968","139784192","10.316490396815697","62.172856788395237","50.894707707359778","0","2","0","2","0","0","328816","328816","1808","1808","37","37","119","119","0","146600232","0","0"
"03/30/2016 18:21:18.661","10000000000","239946.58788294942","123758.34142031973","116188.24646262967","0","3938672640","9692823552","26082009088","37.162871615053398","22410.454045224622","0","0","0","961507328","139702272","20.422115061725393","82.87177800615261","54.67855060360548","0","2","0","2","0","0","413016","413016","1504","1504","31","31","119","119","0","116013896","0","0"
"03/30/2016 18:21:19.673","10000000000","449961.77135098202","188117.75728157448","261844.01406940757","0","3917647872","9724686336","26082009088","37.285035455624481","17611.461361991216","0.98807570477957896","0.98807570477957896","0","952197120","139735040","20.037650385159111","69.17284556129367","61.654308877412653","0","2","0","2","0","0","462784","462784","2880","2880","31","31","127","127","0","145735616","0","0"
"03/30/2016 18:21:20.861","10000000000","98192.470709756657","14372.832417622189","83819.638292134463","0","3913424896","9728806912","26082009088","37.300833993176163","6907.8142217981558","0","0","0","949956608","139669504","27.57317702573177","79.648365129816995","50.550828755508292","0","2","0","2","0","0","889896","889896","3624","3624","40","40","128","128","0","126323672","0","0"
"03/30/2016 18:21:21.976","10000000000","84351.341260460773","10827.07737487747","73524.263885583307","0","3910995968","9731383296","26082009088","37.310712005223884","2899.9499344037604","0","0","0","949686272","139649024","27.279953618987879","60.129296487391628","32.176360839252396","0","2","0","2","0","0","709304","709304","2040","2040","45","45","115","115","0","130249384","0","0"
"03/30/2016 18:21:23.117","10000000000","7287.3148249868636","2685.0311095075017","4602.2837154793615","0","3916357632","9725673472","26082009088","37.288820194739749","1336.3733267254659","0","0","0","949510144","139673600","4.7890298689429303","21.32314838691569","9.5780509668331426","0","2","0","2","0","0","369920","369920","1072","1072","43","43","113","113","0","132158400","0","0"
"03/30/2016 18:21:24.154","10000000000","4206.4204904559001","2866.9619711429136","1339.458519312986","0","3917393920","9725001728","26082009088","37.286244687623963","3410.8457759611456","0","0","0","949415936","139669504","3.0083973280589009","21.781669470468579","16.546185304323956","0","2","0","2","0","0","187528","187528","552","552","43","43","114","112","0","132941288","0","0"
"03/30/2016 18:21:25.167","10000000000","45590.160238050477","10507.219025881723","35082.941212168756","0","3916427264","9727471616","26082009088","37.295714387567962","1904.4827873733777","0.9867786463074496","0.9867786463074496","0","949403648","139747328","8.4690938606040689","27.627701198290833","30.026799886645094","0","2","0","2","0","0","200864","200864","3176","3176","39","39","123","123","0","122770936","0","0"
"03/30/2016 18:21:26.288","10000000000","86810.200405962954","21215.235752645745","65594.964653317205","0","3915161600","9729368064","26082009088","37.30298548387654","1833.2832711697158","0","0","0","949399552","139755520","8.3489064117673877","50.602308190233614","32.699887905946248","0","2","0","2","0","0","334888","334888","2360","2360","51","51","123","123","0","104932240","0","0"
"03/30/2016 18:21:27.296","10000000000","27230.039592636225","16379.672031724878","10850.367560911347","0","3908567040","9734447104","26082009088","37.322458830361711","4832.191658227106","0","0","0","948514816","139739136","4.6424226624956555","22.626288958405748","20.117164870814506","0","1","0","1","0","0","170424","170424","1328","1328","51","51","122","122","0","89834672","0","0"
"03/30/2016 18:21:28.327","10000000000","177007.15830922453","10340.944511749434","166666.21379747509","0","3965448192","9694539776","26082009088","37.169451721647981","6302.9687128202486","0","0","0","948461568","139722752","15.886005967783435","49.316086820027984","31.772002237215659","0","1","0","1","0","0","716992","716992","2248","2248","65","65","125","125","0","88594928","0","0"
"03/30/2016 18:21:29.341","10000000000","156293.46833811243","3766.1670783744394","152527.30125973801","0","3955200000","9704914944","26082009088","37.209230743137454","15058.751318873447","0","0","0","948441088","139726848","14.614011971583906","41.543932391770689","26.920552520684815","0","1","0","1","0","0","933560","933560","1216","1216","62","62","118","118","0","83372792","0","0"
"03/30/2016 18:21:30.350","10000000000","73000.129622971566","6323.5793698896541","66676.550253081921","0","3957260288","9702600704","26082009088","37.200357807037356","1846.2354436772332","0","0","0","948441088","139735040","5.4107968786867602","35.070496914629643","28.599905123461888","0","1","0","1","0","0","721824","721824","680","680","53","53","106","106","0","94588880","0","0"
"03/30/2016 18:21:31.359","10000000000","4246.5517207205958","3458.6850654177083","787.86665530288769","0","3970568192","9679040512","26082009088","37.110026606244851","4146.4579695437515","0","0","0","948432896","139726848","3.8648464192232912","31.978615815326293","39.421479061211819","0","1","0","1","0","0","364568","364568","472","472","53","53","101","101","0","53215480","0","0"
"03/30/2016 18:21:32.471","10000000000","32509.459487644948","6755.235712235949","25754.223775408998","0","3973193728","9674100736","26082009088","37.091087206356853","2845.3980608499837","0","0","0","948428800","139694080","5.6109856640235263","53.709368271805914","39.276899648164679","0","1","0","1","0","0","279648","279648","2776","2776","44","44","129","129","0","65430040","0","0"
"03/30/2016 18:21:33.490","10000000000","87665.793960554409","18501.618204603048","69164.175755951364","0","3962101760","9681461248","26082009088","37.119307854448671","13173.52117337082","0.98141407832606864","0.98141407832606864","0","948420608","139726848","29.852679662735632","54.072808067667985","32.91449245822443","0","1","0","1","0","0","339896","339896","1888","1888","54","54","130","130","0","89322720","0","0"
"03/30/2016 18:21:34.629","10000000000","22694.909376709493","8851.1727606278182","13843.736616081676","0","3960274944","9684443136","26082009088","37.130740593352868","7909.577325538703","0","0","0","948453376","139710464","11.651016382495465","32.149942228529007","21.931333224966064","0","1","0","1","0","0","209696","209696","2968","2968","57","57","130","130","0","113950656","0","0"
"03/30/2016 18:21:35.753","10000000000","163717.17319824715","38982.355354944601","124734.81784330256","0","3952939008","9706856448","26082009088","37.216674586874525","17673.472104136112","2.6691711796419821","2.6691711796419821","0","948469760","139767808","19.428786658700677","54.897455094348224","27.06151982666502","0","1","0","1","0","0","432360","432360","3296","3296","55","55","130","130","0","126433616","0","0"
"03/30/2016 18:21:36.791","10000000000","359072.25433526008","214430.63583815028","144641.61849710983","0","3977498624","9668009984","26082009088","37.067734894886328","3263.0057803468208","0.96339113680154143","0.96339113680154143","0","948445184","139743232","12.77337584160659","36.133149690811258","22.541242985528037","0","1","0","1","0","0","681968","681968","3344","3344","48","48","135","135","0","103437184","0","0"
"03/30/2016 18:21:37.817","10000000000","252834.06430638939","200161.88524749997","52672.179058889422","0","3969429504","9683292160","26082009088","37.126327681770341","8834.2702216162634","0","0","0","948428800","139730944","4.5609766508729246","28.54469913632418","22.804883254364622","0","1","0","1","0","0","495120","495120","1816","1816","44","44","134","134","0","141897768","0","0"
"03/30/2016 18:21:38.827","10000000000","555358.87851318496","450607.56376345619","104751.3147497288","0","3969748992","9687158784","26082009088","37.141152551997763","11286.820268796799","0","0","0","948457472","139694080","22.39393882393939","54.439902544399033","32.432608224326081","0","1","0","1","0","0","382120","382120","1648","1648","46","46","136","136","0","127849848","0","0"
"03/30/2016 18:21:39.844","10000000000","770220.75162846013","613880.90707649617","156339.84455196402","0","3967930368","9687199744","26082009088","37.141309595114578","5359.7007141548011","0","0","0","948449280","139669504","17.63847214098649","28.679246136349978","21.472916621808814","0","1","0","1","0","0","388392","388392","2432","2432","43","43","129","129","0","113479688","0","0"
"03/30/2016 18:21:40.966","10000000000","502245.49764131394","300821.81916056981","201423.67848074416","0","3966251008","9690828800","26082009088","37.155223615264468","3283.3551540387321","0","0","0","948453376","139776000","4.8658503133643851","40.914616203263812","26.41464017591111","0","1","0","1","0","0","647744","647744","1632","1632","60","60","130","130","0","96362840","0","0"
"03/30/2016 18:21:41.975","10000000000","274108.52000267967","221845.79379050987","52262.7262121698","0","3966636032","9689100288","26082009088","37.148596395734835","1501.3753192528443","0","0","0","948453376","139694080","6.1837621986066997","28.886734716022943","23.189108244775124","0","1","0","1","0","0","370520","370520","856","856","58","58","126","126","0","87970816","0","0"
"03/30/2016 18:21:42.984","10000000000","81072.790392303315","54523.633098253173","26549.157294050139","0","3962580992","9695981568","26082009088","37.174979639359904","2683.2438109827576","0.99049236285816078","0.99049236285816078","0","948445184","139706368","6.1837621986066997","26.567828846451334","33.237726772416906","0","1","0","1","0","0","202392","202392","456","456","52","52","117","117","0","83891328","0","0"
"03/30/2016 18:21:44.138","10000000000","88090.96164643309","26717.341665717322","61373.619980715761","0","3957776384","9703972864","26082009088","37.205618751450686","6115.150328320582","0","0","0","948449280","139681792","6.7643279037230704","51.296839093193888","32.468773937870743","0","1","0","1","0","0","204840","204840","240","240","53","53","118","118","0","81991416","0","0"
"03/30/2016 18:21:45.148","10000000000","205158.18256285111","33642.386675437381","171515.79588741373","0","3943534592","9716359168","26082009088","37.253108589975817","10307.49675898808","0","0","0","948441088","139763712","10.038669400386695","48.262262882622629","47.876707378767072","0","1","0","1","0","0","495032","495032","888","888","60","60","127","127","0","79039384","0","0"
"03/30/2016 18:21:46.267","10000000000","299685.61466713552","79427.423736391851","220258.1909307437","0","3941871616","9714782208","26082009088","37.247062429978399","3147.5153072940452","0","0","0","948441088","139722752","6.9698570804224316","51.907990612913693","46.698037971001824","0","1","0","1","0","0","1012280","1012280","1568","1568","65","65","124","124","0","106223096","0","0"
"03/30/2016 18:21:47.426","10000000000","163233.68451008096","16383.02944360642","146850.65506647452","0","3922984960","9733890048","26082009088","37.320323043973012","13800.597766883004","0","0","0","948441088","139730944","8.0751717753159973","68.372239566379861","58.544999684673456","0","1","0","1","0","0","991800","991800","824","824","65","65","121","121","0","94290736","0","0"
"03/30/2016 18:21:48.544","10000000000","22199.93572831951","6501.403360426837","15698.532367892674","0","3929608192","9726595072","26082009088","37.292353664868102","1373.8004624591583","35.776053709873914","2.6832040282405436","0","948432896","139681792","4.883259437920251","24.65821396393455","20.230660297118767","0","2","0","2","0","0","549456","549456","1912","1912","47","47","126","126","0","88306088","0","0"
"03/30/2016 18:21:49.654","10000000000","111012.96901947944","5608.6628888217265","105404.30613065771","0","3981537280","9642389504","26082009088","36.969504425317993","4589.8068452532434","0","0","0","948359168","139739136","12.648604383199807","42.378580032089772","21.08100730533301","0","2","0","2","0","0","706832","706832","2384","2384","52","52","119","119","0","87634656","0","0"
"03/30/2016 18:21:50.663","10000000000","20064.702148628632","9829.6923303327603","10235.009818295872","0","3981352960","9644056576","26082009088","36.97589608017239","1200.0965230399206","0","0","0","948355072","139747328","6.9567374283384344","39.708318563584676","33.237726772416906","0","2","0","2","0","0","383496","383496","4312","4312","52","52","127","127","0","87166608","0","0"
"03/30/2016 18:21:51.679","10000000000","65388.997904453674","4254.8714242421765","61134.126480211497","0","3973226496","9658347520","26082009088","37.030688423629456","5521.5888711539692","7.8739235239272292","0.98424044049090365","0","948363264","139739136","9.2117363066842923","38.588424622104725","29.17049830450026","0","2","0","2","0","0","423888","423888","2600","2600","53","53","123","123","0","84534480","0","0"
"03/30/2016 18:21:52.691","10000000000","96129.924137636102","8036.5059046145661","88093.418233021526","0","3971497984","9663991808","26082009088","37.052328965126691","3567.3908476671763","0.98764973634196462","0.98764973634196462","0","948355072","139714560","8.4774625304267985","29.097544790975448","31.597828359456543","0","2","0","2","0","0","505720","505720","3000","3000","52","52","120","120","0","94690472","0","0"
"03/30/2016 18:21:53.835","10000000000","131195.70492333657","34652.664530204129","96543.040393132425","0","3970203648","9665540096","26082009088","37.058265194942329","4315.1879751843899","6.9952388655471376","5.2464291491603525","0","948273152","139706368","21.134390057497747","57.731228625389207","26.588425073576559","0","2","0","2","0","0","518976","518976","3936","3936","57","57","119","119","0","54400064","0","0"
"03/30/2016 18:21:54.846","10000000000","48385.903943590274","9612.2345955500568","38773.669348040217","0","3978166272","9652371456","26082009088","37.007775832886018","4563.0640901112592","0","0","0","948269056","139747328","6.9498396694983962","30.501553805015536","33.20480823204808","0","2","0","2","0","0","381088","381088","4800","4800","61","61","126","126","0","75641568","0","0"
"03/30/2016 18:21:55.955","10000000000","10001.238884081025","6888.7004214189537","3112.5384626620717","0","3977519104","9653366784","26082009088","37.011591980624644","1537.334321795722","0","0","0","948269056","139681792","7.7359802342579078","24.750058808366237","16.878492493401698","0","2","0","2","0","0","194304","194304","4776","4776","61","61","126","126","0","86280608","0","0"
"03/30/2016 18:21:57.074","10000000000","89697.048727018744","19231.258744475323","70465.789982543429","0","3972202496","9665601536","26082009088","37.058500759617559","8442.0331438222529","81.276451130747461","13.397217219353978","0","948252672","139669504","23.697514073436267","68.635638670270595","38.334218410151841","0","2","0","2","0","0","349000","349000","3528","3528","52","52","121","121","0","91176072","0","0"
"03/30/2016 18:21:58.107","10000000000","4910.001227016086","2540.2235144897818","2369.7777125263042","0","3971719168","9665941504","26082009088","37.059804217487127","7769.8106201873879","0","0","0","948228096","139735040","29.445448485161162","68.289511803901888","36.99556472232738","0","2","0","2","0","0","184992","184992","1848","1848","47","47","120","120","0","93645440","0","0"
"03/30/2016 18:21:59.125","10000000000","39866.590694750084","21383.802263439171","18482.78843131091","0","3970027520","9668141056","26082009088","37.068237432860144","9010.5312794718648","0","0","0","948224000","139755520","37.540695832184959","64.757718727144976","36.008422733365173","0","2","0","2","0","0","96808","96808","952","952","47","47","117","117","0","94886512","0","0"
"03/30/2016 18:22:00.255","10000000000","111324.54664505934","60034.271940613697","51290.274704445641","0","3970772992","9666957312","26082009088","37.063698886784167","6667.2315563660559","7.0758626228347632","0.8844828278543454","0","948224000","139685888","25.537428558029152","68.940964310648582","35.890446353594726","0","2","0","2","0","0","52776","52776","488","488","48","48","117","117","0","95513656","0","0"
"03/30/2016 18:22:01.278","10000000000","2273.5224499829951","1442.3421994515775","831.18025053141753","0","3971006464","9665830912","26082009088","37.059380201071725","4357.3402310211723","0","0","0","948219904","139714560","19.059804674469014","38.246243801817279","27.446111693815954","0","2","0","2","0","0","32264","32264","280","280","51","51","105","102","0","95829440","0","0"
"03/30/2016 18:22:02.390","10000000000","3697.007941597527","2138.5270944098561","1558.4808471876706","0","3970322432","9666973696","26082009088","37.063761704030888","869.6197225796177","0","0","0","948219904","139681792","9.8192249120411699","29.862679199705934","11.221971328047053","0","2","0","2","0","0","19824","19824","152","152","51","51","110","105","0","96020424","0","0"
"03/30/2016 18:22:03.400","10000000000","5429.5094432277665","3546.4082468347665","1883.101196393","0","3970179072","9666461696","26082009088","37.06179866507069","1277.1821994463564","0","0","0","948215808","139718656","5.405429754054297","20.462894304628943","24.710558647105589","0","2","0","2","0","0","11920","11920","112","112","51","51","88","83","0","96074192","0","0"
"03/30/2016 18:22:04.508","10000000000","4374.1168516393782","2820.1186633738507","1553.9981882655268","0","3974004736","9649496064","26082009088","36.996751406085551","3507.7763982509309","28.878015112948233","3.6097518891185292","0","948215808","139702272","5.6312419299586285","20.45870322715021","16.189816036446896","0","2","0","2","0","0","7792","7792","80","80","51","51","100","91","0","96230880","0","0"
"03/30/2016 18:22:05.653","10000000000","2587.4001216366419","1912.8061014058119","674.59402023082998","0","3974934528","9647439872","26082009088","36.988867841621385","611.67851575334316","0","0","0","948211712","139685888","6.8181397017380201","20.909579459838966","13.63627940347604","0","2","0","2","0","0","6488","6488","80","80","55","55","71","71","0","96389032","0","0"
"03/30/2016 18:22:06.767","10000000000","2436.9014035438686","1943.0562407033647","493.84516284050397","0","3973939200","9648562176","26082009088","36.99317082302214","1241.7961094698489","0","0","0","948211712","139640832","1.4002280202859425","18.086665301153904","16.102626721169894","0","2","0","2","0","0","4736","4736","64","64","56","56","88","80","0","96537936","0","0"
"03/30/2016 18:22:07.875","10000000000","5074.2685942209473","3421.0478820365661","1653.2207121843812","0","3975380992","9646493696","26082009088","36.985240145622946","722.83285505441552","7.2193044200191316","0.90241305250239146","0","948219904","139661312","1.4078104824896571","24.682134674619181","14.782005553957239","0","2","0","2","0","0","4616","4616","64","64","55","55","66","66","0","96686848","0","0"
"03/30/2016 18:22:08.888","10000000000","2095.0780567070424","1732.9048834562254","362.173173250817","0","3975745536","9645686784","26082009088","36.982146396221665","1243.4283332316879","0","0","0","948211712","139673600","3.0796722894344328","16.07893504825233","22.327629033740259","0","2","0","2","0","0","3696","3696","48","48","56","56","75","66","0","96844552","0","0"
"03/30/2016 18:22:09.998","10000000000","3362.4974970426142","2441.9316138447703","920.56588319784407","0","3974909952","9646645248","26082009088","36.985821205155162","1045.7700493079226","0","0","0","948211712","139685888","4.2158216610771353","19.899388439534427","16.863286644308541","0","2","0","2","0","0","2560","2560","48","48","55","55","63","58","0","96956968","0","0"
"03/30/2016 18:22:11.116","10000000000","3173.7424928955415","2969.7353633832258","204.0071295123156","0","3976433664","9643855872","26082009088","36.975126568899995","1551.527906027874","0","0","0","948219904","139657216","4.1856547797814132","30.936691661781946","17.440223777264492","0","2","0","2","0","0","1512","1512","32","32","54","54","66","57","0","96987456","0","0"
"03/30/2016 18:22:12.125","10000000000","4187.122037908468","3731.2460290474282","455.87600886104036","0","3975417856","9645821952","26082009088","36.98266463850716","1047.523785578521","0","0","0","948219904","139677696","3.8648563290350846","21.157031967764574","16.232380726248486","0","2","0","2","0","0","1056","1056","32","32","40","40","44","44","0","96985808","0","0"
"03/30/2016 18:22:13.134","10000000000","5865.7635035940812","4543.7617273152327","1322.0017762788484","0","3975827456","9645383680","26082009088","36.980984277157233","613.43260833328873","0","0","0","948211712","139702272","6.1837621986066997","11.88138866985452","15.459405496516752","0","2","0","2","0","0","1064","1064","24","24","39","39","30","30","0","96984168","0","0"
"03/30/2016 18:22:14.242","10000000000","4813.87522370441","3757.0608466969361","1056.8143770074735","0","3974160384","9647767552","26082009088","36.990124186555917","3795.8678648107889","0","0","0","948215808","139706368","7.7429531415089539","33.129006593925446","16.893725789875884","0","2","0","2","0","0","80","80","8","8","34","34","20","20","0","96984168","0","0"
"03/30/2016 18:22:15.262","10000000000","4504.4969976718758","3275.1957495585934","1229.3012481132823","0","3975671808","9645715456","26082009088","36.982256326403437","762.67653192355158","0","0","0","948211712","139730944","3.8231765058788238","24.30119733124727","19.880492342922569","0","2","0","2","0","0","64","64","16","16","33","33","25","25","0","96984168","0","0"
"03/30/2016 18:22:16.272","10000000000","3009.4902496281488","2020.5303322330574","988.95991739509145","0","3975999488","9645019136","26082009088","36.979586593417565","681.7679590859949","0.99094180099708562","0.99094180099708562","0","948187136","139689984","6.1837621986066997","26.567828846451334","20.870192465391714","0","2","0","2","0","0","48","48","8","8","46","46","25","25","0","96984168","0","0"
"03/30/2016 18:22:17.282","10000000000","22839.830788950723","13832.127639470244","9007.7031494804796","0","3976232960","9644126208","26082009088","36.976163053470984","858.81879764378914","0","0","0","948187136","139751424","3.8610198386101984","11.196424911964254","16.98850906988509","0","2","0","2","0","0","56","56","16","16","34","34","25","25","0","96984168","0","0"
"03/30/2016 18:22:18.394","10000000000","2993.6687550063193","2641.842940997461","351.82581400885806","0","3976478720","9643515904","26082009088","36.973823111030427","1138.2599864992467","0","0","0","948195328","139714560","4.2082392480176445","31.966803319668035","18.937081112032679","0","2","0","2","0","0","40","40","8","8","41","41","25","25","0","96984168","0","0"
"03/30/2016 18:22:19.403","10000000000","2976.0689567961604","2374.5125609335996","601.55639586256052","0","3976171520","9644224512","26082009088","36.976539956951342","684.80307996874683","0","0","0","948187136","139694080","6.9567374283384344","12.654353989774458","15.459405496516752","0","2","0","2","0","0","48","48","16","16","31","31","25","25","0","96984168","0","0"
